utterance, par_s_slope_delta, par_s_offset_delta, par_s_tau_mean, par_s_tau_delta, par_s_boundary_delta, par_s_initbounds, par_r_lambda, par_r_slope_weight, par_r_offset_weight, par_r_tau_weight, par_o_maxiter, par_o_maxcost, par_o_rhoend, par_o_earlystop, par_o_epsilon, par_o_patience, ini_f0_time_array, ini_f0_value_array, ini_boundary_array, res_fmin, res_rmse, res_corr, res_time, res_ftmp_array, res_f0_time_array, res_f0_value_array, res_boundary_array, res_t_slope_array, res_t_offset_array, res_t_tau_array, res_t_duration_array 
vtp_LD, 50, 20, 20, 5, 100, 7, 0.01, 1, 0.5, 0.1, 50, 1000000, 1e-06, 0, 0.01, 10, 0 0.0333333 0.0666667 0.1 0.133333 0.166667 0.2 0.233333 0.266667 0.3 0.333333 0.366667 0.4 0.433333 0.466667 0.5 0.533333 0.566667 0.6 0.633333 0.666667 0.7 0.733333 0.766667 0.8 0.833333 0.866667 0.9 0.933333 0.966667 1 1.03333 1.06667 1.1 1.13333 1.16667 1.2 1.23333 1.26667 1.3 1.33333 1.36667 1.4 1.43333 1.46667 1.5 1.53333 1.56667 1.6 1.63333 , 0.0053422 -0.063538 -0.086482 -0.0772648 -0.0698403 -0.0379281 -0.00683767 0.0872742 0.602266 1.01036 1.16237 1.34253 1.56802 1.85573 2.3571 2.80719 3.11991 3.34361 3.38515 3.11894 2.58524 1.81415 1.21098 0.921936 0.756261 0.693561 0.685278 0.701206 0.697603 0.682819 0.621206 0.512074 0.363578 0.237886 0.209472 0.211727 0.157765 0.15549 0.139918 0.127567 0.142989 0.14128 0.158852 0.138122 0.114567 0.101219 0.104674 0.093826 0.0918921 0.116144 , 0 0.272222 0.544444 0.816667 1.08889 1.36111 1.63333 , 0.216813, 0.05453, 0.998528, 45204, 0.713001 0.713001 3.19162 1.91605 0.850631 2.28436 0.783187 0.259324 26.0701 260.036 0.77615 214.133 0.818305 33.8041 2.73097 111.319 1.13889 0.71447 8.79615 787.082 6.69363 0.216813 1.36189 76.8418 135.389 0.713826 0.617917 1.19179 372.838 488.811 0.99687 1.25911 1.07045 0.218713 121.148 1.29184 3.52651 0.712707 117.574 1.13779 1.17131 0.997659 0.71447 0.998101 42.968 2.65166 0.713043 42.2581 9.51546 1.46005 , 0 0.0025 0.005 0.0075 0.01 0.0125 0.015 0.0175 0.02 0.0225 0.025 0.0275 0.03 0.0325 0.035 0.0375 0.04 0.0425 0.045 0.0475 0.05 0.0525 0.055 0.0575 0.06 0.0625 0.065 0.0675 0.07 0.0725 0.075 0.0775 0.08 0.0825 0.085 0.0875 0.09 0.0925 0.095 0.0975 0.1 0.1025 0.105 0.1075 0.11 0.1125 0.115 0.1175 0.12 0.1225 0.125 0.1275 0.13 0.1325 0.135 0.1375 0.14 0.1425 0.145 0.1475 0.15 0.1525 0.155 0.1575 0.16 0.1625 0.165 0.1675 0.17 0.1725 0.175 0.1775 0.18 0.1825 0.185 0.1875 0.19 0.1925 0.195 0.1975 0.2 0.2025 0.205 0.2075 0.21 0.2125 0.215 0.2175 0.22 0.2225 0.225 0.2275 0.23 0.2325 0.235 0.2375 0.24 0.2425 0.245 0.2475 0.25 0.2525 0.255 0.2575 0.26 0.2625 0.265 0.2675 0.27 0.2725 0.275 0.2775 0.28 0.2825 0.285 0.2875 0.29 0.2925 0.295 0.2975 0.3 0.3025 0.305 0.3075 0.31 0.3125 0.315 0.3175 0.32 0.3225 0.325 0.3275 0.33 0.3325 0.335 0.3375 0.34 0.3425 0.345 0.3475 0.35 0.3525 0.355 0.3575 0.36 0.3625 0.365 0.3675 0.37 0.3725 0.375 0.3775 0.38 0.3825 0.385 0.3875 0.39 0.3925 0.395 0.3975 0.4 0.4025 0.405 0.4075 0.41 0.4125 0.415 0.4175 0.42 0.4225 0.425 0.4275 0.43 0.4325 0.435 0.4375 0.44 0.4425 0.445 0.4475 0.45 0.4525 0.455 0.4575 0.46 0.4625 0.465 0.4675 0.47 0.4725 0.475 0.4775 0.48 0.4825 0.485 0.4875 0.49 0.4925 0.495 0.4975 0.5 0.5025 0.505 0.5075 0.51 0.5125 0.515 0.5175 0.52 0.5225 0.525 0.5275 0.53 0.5325 0.535 0.5375 0.54 0.5425 0.545 0.5475 0.55 0.5525 0.555 0.5575 0.56 0.5625 0.565 0.5675 0.57 0.5725 0.575 0.5775 0.58 0.5825 0.585 0.5875 0.59 0.5925 0.595 0.5975 0.6 0.6025 0.605 0.6075 0.61 0.6125 0.615 0.6175 0.62 0.6225 0.625 0.6275 0.63 0.6325 0.635 0.6375 0.64 0.6425 0.645 0.6475 0.65 0.6525 0.655 0.6575 0.66 0.6625 0.665 0.6675 0.67 0.6725 0.675 0.6775 0.68 0.6825 0.685 0.6875 0.69 0.6925 0.695 0.6975 0.7 0.7025 0.705 0.7075 0.71 0.7125 0.715 0.7175 0.72 0.7225 0.725 0.7275 0.73 0.7325 0.735 0.7375 0.74 0.7425 0.745 0.7475 0.75 0.7525 0.755 0.7575 0.76 0.7625 0.765 0.7675 0.77 0.7725 0.775 0.7775 0.78 0.7825 0.785 0.7875 0.79 0.7925 0.795 0.7975 0.8 0.8025 0.805 0.8075 0.81 0.8125 0.815 0.8175 0.82 0.8225 0.825 0.8275 0.83 0.8325 0.835 0.8375 0.84 0.8425 0.845 0.8475 0.85 0.8525 0.855 0.8575 0.86 0.8625 0.865 0.8675 0.87 0.8725 0.875 0.8775 0.88 0.8825 0.885 0.8875 0.89 0.8925 0.895 0.8975 0.9 0.9025 0.905 0.9075 0.91 0.9125 0.915 0.9175 0.92 0.9225 0.925 0.9275 0.93 0.9325 0.935 0.9375 0.94 0.9425 0.945 0.9475 0.95 0.9525 0.955 0.9575 0.96 0.9625 0.965 0.9675 0.97 0.9725 0.975 0.9775 0.98 0.9825 0.985 0.9875 0.99 0.9925 0.995 0.9975 1 1.0025 1.005 1.0075 1.01 1.0125 1.015 1.0175 1.02 1.0225 1.025 1.0275 1.03 1.0325 1.035 1.0375 1.04 1.0425 1.045 1.0475 1.05 1.0525 1.055 1.0575 1.06 1.0625 1.065 1.0675 1.07 1.0725 1.075 1.0775 1.08 1.0825 1.085 1.0875 1.09 1.0925 1.095 1.0975 1.1 1.1025 1.105 1.1075 1.11 1.1125 1.115 1.1175 1.12 1.1225 1.125 1.1275 1.13 1.1325 1.135 1.1375 1.14 1.1425 1.145 1.1475 1.15 1.1525 1.155 1.1575 1.16 1.1625 1.165 1.1675 1.17 1.1725 1.175 1.1775 1.18 1.1825 1.185 1.1875 1.19 1.1925 1.195 1.1975 1.2 1.2025 1.205 1.2075 1.21 1.2125 1.215 1.2175 1.22 1.2225 1.225 1.2275 1.23 1.2325 1.235 1.2375 1.24 1.2425 1.245 1.2475 1.25 1.2525 1.255 1.2575 1.26 1.2625 1.265 1.2675 1.27 1.2725 1.275 1.2775 1.28 1.2825 1.285 1.2875 1.29 1.2925 1.295 1.2975 1.3 1.3025 1.305 1.3075 1.31 1.3125 1.315 1.3175 1.32 1.3225 1.325 1.3275 1.33 1.3325 1.335 1.3375 1.34 1.3425 1.345 1.3475 1.35 1.3525 1.355 1.3575 1.36 1.3625 1.365 1.3675 1.37 1.3725 1.375 1.3775 1.38 1.3825 1.385 1.3875 1.39 1.3925 1.395 1.3975 1.4 1.4025 1.405 1.4075 1.41 1.4125 1.415 1.4175 1.42 1.4225 1.425 1.4275 1.43 1.4325 1.435 1.4375 1.44 1.4425 1.445 1.4475 1.45 1.4525 1.455 1.4575 1.46 1.4625 1.465 1.4675 1.47 1.4725 1.475 1.4775 1.48 1.4825 1.485 1.4875 1.49 1.4925 1.495 1.4975 1.5 1.5025 1.505 1.5075 1.51 1.5125 1.515 1.5175 1.52 1.5225 1.525 1.5275 1.53 1.5325 1.535 1.5375 1.54 1.5425 1.545 1.5475 1.55 1.5525 1.555 1.5575 1.56 1.5625 1.565 1.5675 1.57 1.5725 1.575 1.5775 1.58 1.5825 1.585 1.5875 1.59 1.5925 1.595 1.5975 1.6 1.6025 1.605 1.6075 1.61 1.6125 1.615 1.6175 1.62 1.6225 1.625 1.6275 1.63 1.6325 , 0.0053422 0.00534218 0.00534158 0.00533791 0.00532594 0.00529756 0.00524225 0.00514775 0.00500085 0.00478815 0.00449679 0.00411502 0.00363264 0.00304137 0.00233504 0.00150968 0.000563556 -0.000502937 -0.00168738 -0.0029855 -0.00439143 -0.00589788 -0.00749639 -0.00917757 -0.0109314 -0.0127472 -0.0146142 -0.0165215 -0.0184583 -0.0204138 -0.0223779 -0.0243406 -0.0262927 -0.0282253 -0.0301306 -0.0320009 -0.0338296 -0.0356108 -0.037339 -0.0390097 -0.0406189 -0.0421634 -0.0436403 -0.0450476 -0.0463837 -0.0476476 -0.0488385 -0.0499564 -0.0510014 -0.0519741 -0.0528753 -0.0537062 -0.054468 -0.0551625 -0.0557912 -0.056356 -0.0568591 -0.0573024 -0.057688 -0.0580183 -0.0582954 -0.0585216 -0.0586991 -0.0588302 -0.0589171 -0.0589618 -0.0589667 -0.0589337 -0.0588649 -0.0587622 -0.0586275 -0.0584628 -0.0582696 -0.0580497 -0.0578 -0.0574951 -0.0570719 -0.0564249 -0.0554104 -0.0538542 -0.0515622 -0.0483307 -0.0439568 -0.0382477 -0.0310275 -0.0221436 -0.0114707 0.00108659 0.0155927 0.0320806 0.0505532 0.0709846 0.0933226 0.117491 0.143395 0.170918 0.199934 0.230301 0.261873 0.294495 0.328012 0.362264 0.397098 0.432359 0.467901 0.503581 0.539265 0.574826 0.610146 0.645116 0.679636 0.713616 0.746976 0.779642 0.811554 0.842657 0.872906 0.902263 0.9307 0.958192 0.984725 1.01029 1.03488 1.05849 1.08113 1.10282 1.12356 1.14336 1.16226 1.18026 1.1974 1.21369 1.22916 1.24384 1.25776 1.27095 1.28343 1.29523 1.30639 1.31693 1.32687 1.33626 1.34511 1.35345 1.36131 1.36872 1.37569 1.38225 1.38843 1.39426 1.39982 1.40521 1.41057 1.4161 1.42199 1.42848 1.4358 1.44417 1.4538 1.4649 1.47764 1.49216 1.50859 1.52701 1.54748 1.57002 1.59462 1.62125 1.64985 1.68034 1.71263 1.74659 1.78209 1.819 1.85715 1.89641 1.9366 1.97757 2.01915 2.0612 2.10356 2.14608 2.18863 2.23106 2.27326 2.31511 2.3565 2.39734 2.43752 2.47698 2.51564 2.55344 2.59033 2.62625 2.66117 2.69507 2.72791 2.75967 2.79036 2.81995 2.84846 2.87588 2.90222 2.92749 2.95171 2.9749 2.99708 3.01827 3.03849 3.05777 3.07614 3.09363 3.11026 3.12607 3.14109 3.15534 3.16887 3.18169 3.19383 3.20534 3.21623 3.22653 3.23628 3.2455 3.25421 3.26245 3.27023 3.27758 3.28453 3.29109 3.2973 3.30315 3.30869 3.31392 3.31887 3.32355 3.32797 3.33216 3.33611 3.3398 3.34311 3.34585 3.34775 3.34848 3.34768 3.34497 3.33997 3.33234 3.32175 3.30795 3.29072 3.26991 3.24542 3.21722 3.18535 3.14987 3.11092 3.06866 3.0233 2.97507 2.92423 2.87107 2.81585 2.75888 2.70046 2.64087 2.58041 2.51935 2.45796 2.39648 2.33516 2.27422 2.21385 2.15424 2.09556 2.03795 1.98154 1.92645 1.87277 1.82057 1.76993 1.72089 1.6735 1.62776 1.58371 1.54135 1.50066 1.46163 1.42426 1.3885 1.35432 1.3217 1.29058 1.26093 1.23269 1.20583 1.18028 1.156 1.13294 1.11104 1.09025 1.07052 1.0518 1.03404 1.01719 1.00119 0.986018 0.971612 0.957933 0.944938 0.932588 0.920843 0.909666 0.899023 0.88888 0.879204 0.869966 0.861136 0.852688 0.844595 0.836834 0.829381 0.822215 0.815316 0.808664 0.802242 0.796034 0.790023 0.784196 0.778537 0.773036 0.767679 0.762456 0.757357 0.752372 0.747491 0.742708 0.738014 0.733403 0.728867 0.7244 0.719998 0.715655 0.711365 0.707125 0.702931 0.698778 0.694664 0.690585 0.686538 0.68252 0.67853 0.674564 0.67062 0.666697 0.662794 0.658907 0.655036 0.65118 0.647336 0.643505 0.639685 0.635874 0.632073 0.62828 0.624494 0.620715 0.616943 0.613176 0.609415 0.605658 0.601905 0.598157 0.594412 0.59067 0.586931 0.583195 0.579461 0.575729 0.572 0.568272 0.564546 0.560821 0.557098 0.553376 0.549655 0.545935 0.542216 0.538497 0.53478 0.531063 0.527347 0.523631 0.519916 0.516201 0.512487 0.508773 0.505059 0.501346 0.497633 0.49392 0.490208 0.486496 0.482783 0.479072 0.47536 0.471648 0.467936 0.464225 0.460514 0.456802 0.453091 0.44938 0.445669 0.441958 0.438247 0.434536 0.430825 0.427115 0.423404 0.419693 0.415983 0.412272 0.408561 0.404851 0.40114 0.397429 0.393719 0.390008 0.386298 0.382587 0.378877 0.375166 0.371456 0.367745 0.364035 0.360324 0.356614 0.352903 0.349193 0.345482 0.341772 0.338061 0.334351 0.33064 0.32693 0.323219 0.319509 0.315799 0.312088 0.308378 0.304667 0.300957 0.297246 0.293536 0.289825 0.286115 0.282405 0.278694 0.274984 0.271273 0.267563 0.263852 0.260142 0.256431 0.252721 0.249011 0.2453 0.24159 0.237879 0.234169 0.230458 0.226748 0.223038 0.219327 0.215617 0.211906 0.208196 0.204485 0.200775 0.197065 0.193355 0.18965 0.185957 0.182287 0.178652 0.175071 0.171561 0.16814 0.164828 0.161643 0.1586 0.155715 0.153001 0.150467 0.148121 0.145969 0.144012 0.142252 0.140687 0.139313 0.138124 0.137113 0.136274 0.135595 0.135068 0.134681 0.134423 0.134284 0.134251 0.134314 0.134462 0.134683 0.134967 0.135305 0.135686 0.136102 0.136545 0.137007 0.137481 0.13796 0.138439 0.138912 0.139374 0.139821 0.14025 0.140657 0.14104 0.141395 0.141723 0.14202 0.142286 0.142519 0.14272 0.142888 0.143022 0.143124 0.143192 0.143228 0.143232 0.143205 0.143147 0.143059 0.142943 0.142799 0.142628 0.142431 0.14221 0.141964 0.141696 0.141407 0.141096 0.140766 0.140418 0.140051 0.139669 0.13927 0.138856 0.138429 0.137988 0.137534 0.137069 0.136593 0.136107 0.135611 0.135106 0.134593 0.134072 0.133543 0.133008 0.132466 0.131918 0.131365 0.130807 0.130244 0.129676 0.129105 0.128529 0.12795 0.127368 0.126783 0.126195 0.125604 0.125011 0.124416 0.123819 0.12322 0.122619 0.122017 0.121413 0.120808 0.120202 0.119594 0.118986 0.118376 0.117766 0.117155 0.116543 0.11593 0.115317 0.114703 0.114089 0.113474 0.112858 0.112243 0.111627 0.11101 0.110394 0.109777 0.10916 0.108542 0.107924 0.107307 0.106689 0.10607 0.105452 0.104833 0.104215 0.103596 0.102977 0.102358 0.101739 0.10112 0.100501 0.099882 0.0992627 0.0986434 0.098024 0.0974046 0.0967851 0.0961656 0.0955461 0.0949265 0.0943069 0.0936873 0.0930677 0.0924481 0.0918284 0.0912087 0.0905893 0.0899757 0.0893895 0.0888747 0.0884977 0.0883446 0.0885153 0.0891181 0.0902636 0.0920591 0.0946044 0.0979876 0.102283 0.107549 0.113826 , 0 0.180565 0.366456 0.59073 1.19705 1.5947 1.63333 , 0.23019 0.300544 0.368835 -1.48417 -0.247939 -1.0752e-06 , -0.104352 1.40041 3.29043 1.10133 0.189879 0.802234 , 19.6282 20.4677 21.7482 19.6658 20.0061 20 , 0.180565 0.185891 0.224274 0.606316 0.397658 0.0386299 
