utterance, par_s_slope_delta, par_s_offset_delta, par_s_tau_mean, par_s_tau_delta, par_s_boundary_delta, par_s_initbounds, par_r_lambda, par_r_slope_weight, par_r_offset_weight, par_r_tau_weight, par_o_maxiter, par_o_maxcost, par_o_rhoend, par_o_earlystop, par_o_epsilon, par_o_patience, ini_f0_time_array, ini_f0_value_array, ini_boundary_array, res_fmin, res_rmse, res_corr, res_time, res_ftmp_array, res_f0_time_array, res_f0_value_array, res_boundary_array, res_t_slope_array, res_t_offset_array, res_t_tau_array, res_t_duration_array 
vtp_LD, 50, 20, 20, 5, 100, 7, 0.01, 1, 0.5, 0.1, 50, 1000000, 1e-06, 0, 0.01, 10, 0 0.0333333 0.0666667 0.1 0.133333 0.166667 0.2 0.233333 0.266667 0.3 0.333333 0.366667 0.4 0.433333 0.466667 0.5 0.533333 0.566667 0.6 0.633333 0.666667 0.7 0.733333 0.766667 0.8 0.833333 0.866667 0.9 0.933333 0.966667 1 1.03333 1.06667 1.1 1.13333 1.16667 1.2 1.23333 1.26667 1.3 1.33333 1.36667 1.4 1.43333 1.46667 1.5 1.53333 1.56667 1.6 1.63333 , -1.99199 -2 -2 -2 -2 -2 -2 -1.86909 -1.0966 -0.484458 -0.256442 0.0137897 0.352024 0.783598 1.53565 2.21079 2.67987 3.01541 3.07772 2.6784 1.87786 0.721226 -0.183523 -0.617096 -0.865608 -0.959658 -0.972083 -0.948191 -0.953596 -0.975771 -1.06819 -1.23189 -1.45463 -1.64317 -1.68579 -1.68241 -1.76335 -1.76677 -1.79012 -1.80865 -1.78552 -1.78808 -1.76172 -1.79282 -1.82815 -1.84817 -1.84299 -1.85926 -1.86216 -1.82578 , 0 0.272222 0.544444 0.816667 1.08889 1.36111 1.63333 , 0.200141, 0.0421366, 0.999603, 41614, 1.60954 1.60954 1.93033 18.2963 2.13907 0.651994 1.77036 2.59799 697.095 18.5617 38.384 251.079 1.76876 2.39595 1.61346 128.794 0.200141 30.417 4.83382 14.179 85.3754 1.46519 5.12196 129.635 287.269 3.84851 7.59763 104.872 13.1668 116.761 2.19924 138.926 2.37096 1.64508 0.455513 6.90372 43.3278 1.61349 1.84824 2.77055 71.2299 1.61489 1.61757 1.76876 111.117 4.98678 2.35588 70.298 83.1093 3.49158 , 0 0.0025 0.005 0.0075 0.01 0.0125 0.015 0.0175 0.02 0.0225 0.025 0.0275 0.03 0.0325 0.035 0.0375 0.04 0.0425 0.045 0.0475 0.05 0.0525 0.055 0.0575 0.06 0.0625 0.065 0.0675 0.07 0.0725 0.075 0.0775 0.08 0.0825 0.085 0.0875 0.09 0.0925 0.095 0.0975 0.1 0.1025 0.105 0.1075 0.11 0.1125 0.115 0.1175 0.12 0.1225 0.125 0.1275 0.13 0.1325 0.135 0.1375 0.14 0.1425 0.145 0.1475 0.15 0.1525 0.155 0.1575 0.16 0.1625 0.165 0.1675 0.17 0.1725 0.175 0.1775 0.18 0.1825 0.185 0.1875 0.19 0.1925 0.195 0.1975 0.2 0.2025 0.205 0.2075 0.21 0.2125 0.215 0.2175 0.22 0.2225 0.225 0.2275 0.23 0.2325 0.235 0.2375 0.24 0.2425 0.245 0.2475 0.25 0.2525 0.255 0.2575 0.26 0.2625 0.265 0.2675 0.27 0.2725 0.275 0.2775 0.28 0.2825 0.285 0.2875 0.29 0.2925 0.295 0.2975 0.3 0.3025 0.305 0.3075 0.31 0.3125 0.315 0.3175 0.32 0.3225 0.325 0.3275 0.33 0.3325 0.335 0.3375 0.34 0.3425 0.345 0.3475 0.35 0.3525 0.355 0.3575 0.36 0.3625 0.365 0.3675 0.37 0.3725 0.375 0.3775 0.38 0.3825 0.385 0.3875 0.39 0.3925 0.395 0.3975 0.4 0.4025 0.405 0.4075 0.41 0.4125 0.415 0.4175 0.42 0.4225 0.425 0.4275 0.43 0.4325 0.435 0.4375 0.44 0.4425 0.445 0.4475 0.45 0.4525 0.455 0.4575 0.46 0.4625 0.465 0.4675 0.47 0.4725 0.475 0.4775 0.48 0.4825 0.485 0.4875 0.49 0.4925 0.495 0.4975 0.5 0.5025 0.505 0.5075 0.51 0.5125 0.515 0.5175 0.52 0.5225 0.525 0.5275 0.53 0.5325 0.535 0.5375 0.54 0.5425 0.545 0.5475 0.55 0.5525 0.555 0.5575 0.56 0.5625 0.565 0.5675 0.57 0.5725 0.575 0.5775 0.58 0.5825 0.585 0.5875 0.59 0.5925 0.595 0.5975 0.6 0.6025 0.605 0.6075 0.61 0.6125 0.615 0.6175 0.62 0.6225 0.625 0.6275 0.63 0.6325 0.635 0.6375 0.64 0.6425 0.645 0.6475 0.65 0.6525 0.655 0.6575 0.66 0.6625 0.665 0.6675 0.67 0.6725 0.675 0.6775 0.68 0.6825 0.685 0.6875 0.69 0.6925 0.695 0.6975 0.7 0.7025 0.705 0.7075 0.71 0.7125 0.715 0.7175 0.72 0.7225 0.725 0.7275 0.73 0.7325 0.735 0.7375 0.74 0.7425 0.745 0.7475 0.75 0.7525 0.755 0.7575 0.76 0.7625 0.765 0.7675 0.77 0.7725 0.775 0.7775 0.78 0.7825 0.785 0.7875 0.79 0.7925 0.795 0.7975 0.8 0.8025 0.805 0.8075 0.81 0.8125 0.815 0.8175 0.82 0.8225 0.825 0.8275 0.83 0.8325 0.835 0.8375 0.84 0.8425 0.845 0.8475 0.85 0.8525 0.855 0.8575 0.86 0.8625 0.865 0.8675 0.87 0.8725 0.875 0.8775 0.88 0.8825 0.885 0.8875 0.89 0.8925 0.895 0.8975 0.9 0.9025 0.905 0.9075 0.91 0.9125 0.915 0.9175 0.92 0.9225 0.925 0.9275 0.93 0.9325 0.935 0.9375 0.94 0.9425 0.945 0.9475 0.95 0.9525 0.955 0.9575 0.96 0.9625 0.965 0.9675 0.97 0.9725 0.975 0.9775 0.98 0.9825 0.985 0.9875 0.99 0.9925 0.995 0.9975 1 1.0025 1.005 1.0075 1.01 1.0125 1.015 1.0175 1.02 1.0225 1.025 1.0275 1.03 1.0325 1.035 1.0375 1.04 1.0425 1.045 1.0475 1.05 1.0525 1.055 1.0575 1.06 1.0625 1.065 1.0675 1.07 1.0725 1.075 1.0775 1.08 1.0825 1.085 1.0875 1.09 1.0925 1.095 1.0975 1.1 1.1025 1.105 1.1075 1.11 1.1125 1.115 1.1175 1.12 1.1225 1.125 1.1275 1.13 1.1325 1.135 1.1375 1.14 1.1425 1.145 1.1475 1.15 1.1525 1.155 1.1575 1.16 1.1625 1.165 1.1675 1.17 1.1725 1.175 1.1775 1.18 1.1825 1.185 1.1875 1.19 1.1925 1.195 1.1975 1.2 1.2025 1.205 1.2075 1.21 1.2125 1.215 1.2175 1.22 1.2225 1.225 1.2275 1.23 1.2325 1.235 1.2375 1.24 1.2425 1.245 1.2475 1.25 1.2525 1.255 1.2575 1.26 1.2625 1.265 1.2675 1.27 1.2725 1.275 1.2775 1.28 1.2825 1.285 1.2875 1.29 1.2925 1.295 1.2975 1.3 1.3025 1.305 1.3075 1.31 1.3125 1.315 1.3175 1.32 1.3225 1.325 1.3275 1.33 1.3325 1.335 1.3375 1.34 1.3425 1.345 1.3475 1.35 1.3525 1.355 1.3575 1.36 1.3625 1.365 1.3675 1.37 1.3725 1.375 1.3775 1.38 1.3825 1.385 1.3875 1.39 1.3925 1.395 1.3975 1.4 1.4025 1.405 1.4075 1.41 1.4125 1.415 1.4175 1.42 1.4225 1.425 1.4275 1.43 1.4325 1.435 1.4375 1.44 1.4425 1.445 1.4475 1.45 1.4525 1.455 1.4575 1.46 1.4625 1.465 1.4675 1.47 1.4725 1.475 1.4775 1.48 1.4825 1.485 1.4875 1.49 1.4925 1.495 1.4975 1.5 1.5025 1.505 1.5075 1.51 1.5125 1.515 1.5175 1.52 1.5225 1.525 1.5275 1.53 1.5325 1.535 1.5375 1.54 1.5425 1.545 1.5475 1.55 1.5525 1.555 1.5575 1.56 1.5625 1.565 1.5675 1.57 1.5725 1.575 1.5775 1.58 1.5825 1.585 1.5875 1.59 1.5925 1.595 1.5975 1.6 1.6025 1.605 1.6075 1.61 1.6125 1.615 1.6175 1.62 1.6225 1.625 1.6275 1.63 1.6325 , -1.99199 -1.99199 -1.99199 -1.99199 -1.99199 -1.99199 -1.99199 -1.992 -1.99201 -1.99203 -1.99205 -1.99209 -1.99213 -1.99218 -1.99225 -1.99232 -1.99241 -1.99252 -1.99264 -1.99278 -1.99293 -1.9931 -1.99328 -1.99348 -1.9937 -1.99393 -1.99418 -1.99444 -1.99472 -1.995 -1.99531 -1.99562 -1.99595 -1.99629 -1.99664 -1.997 -1.99737 -1.99775 -1.99814 -1.99853 -1.99894 -1.99935 -1.99976 -2.00018 -2.00061 -2.00104 -2.00148 -2.00192 -2.00236 -2.00281 -2.00326 -2.00371 -2.00417 -2.00462 -2.00508 -2.00554 -2.00601 -2.00647 -2.00693 -2.0074 -2.00787 -2.00834 -2.0088 -2.00927 -2.00974 -2.01021 -2.01068 -2.01115 -2.01163 -2.0121 -2.01257 -2.01304 -2.01351 -2.01398 -2.01445 -2.01492 -2.01535 -2.01565 -2.01567 -2.01518 -2.01391 -2.01156 -2.00782 -2.00236 -1.99488 -1.98509 -1.97277 -1.95772 -1.93977 -1.91884 -1.89487 -1.86786 -1.83785 -1.80493 -1.76922 -1.73086 -1.69005 -1.64697 -1.60186 -1.55495 -1.50647 -1.45666 -1.40578 -1.35406 -1.30174 -1.24904 -1.19619 -1.14338 -1.09082 -1.03867 -0.987102 -0.936268 -0.8863 -0.837317 -0.789425 -0.742713 -0.69726 -0.653128 -0.610372 -0.56903 -0.529133 -0.4907 -0.453743 -0.418263 -0.384256 -0.351711 -0.320608 -0.290926 -0.262637 -0.235709 -0.210108 -0.185797 -0.162735 -0.140881 -0.120192 -0.100625 -0.0821345 -0.0646767 -0.0482066 -0.0326798 -0.0180526 -0.00428154 0.00867564 0.0208604 0.0323131 0.0430729 0.0531795 0.0626877 0.0716896 0.0803261 0.0887876 0.0973088 0.10616 0.115634 0.126037 0.137676 0.150848 0.165831 0.182879 0.202214 0.224023 0.248453 0.275615 0.305579 0.338377 0.374003 0.412418 0.453552 0.497304 0.543549 0.592141 0.642916 0.695693 0.750282 0.806482 0.864089 0.922895 0.982691 1.04327 1.10443 1.16598 1.22772 1.28947 1.35106 1.41233 1.47312 1.5333 1.59272 1.65129 1.70887 1.76539 1.82075 1.87487 1.9277 1.97918 2.02927 2.07792 2.12511 2.17081 2.21502 2.25773 2.29894 2.33866 2.37688 2.41364 2.44895 2.48283 2.51531 2.54642 2.57618 2.60464 2.63183 2.65779 2.68255 2.70615 2.72864 2.75004 2.77041 2.78977 2.80818 2.82567 2.84227 2.85803 2.87299 2.88717 2.90062 2.91337 2.92546 2.93691 2.94775 2.95803 2.96777 2.97699 2.98573 2.994 3.00184 3.00923 3.01611 3.02231 3.0276 3.03168 3.03417 3.03466 3.03275 3.028 3.02 3.00837 2.99279 2.97296 2.94865 2.91969 2.88597 2.84744 2.8041 2.75603 2.70333 2.64617 2.58475 2.51932 2.45013 2.37749 2.3017 2.2231 2.14202 2.0588 1.97379 1.88731 1.79972 1.71132 1.62244 1.53336 1.44438 1.35576 1.26775 1.18057 1.09445 1.00958 0.92613 0.84426 0.76411 0.685801 0.609438 0.535111 0.462892 0.39284 0.325003 0.259411 0.196087 0.135041 0.0762728 0.0197737 -0.0344731 -0.086492 -0.136314 -0.183976 -0.229519 -0.272989 -0.314438 -0.353917 -0.391483 -0.427193 -0.461106 -0.493284 -0.523787 -0.552677 -0.580016 -0.605866 -0.630287 -0.653341 -0.675087 -0.695582 -0.714885 -0.733052 -0.750137 -0.766192 -0.78127 -0.795419 -0.808689 -0.821124 -0.83277 -0.84367 -0.853864 -0.863392 -0.872291 -0.880598 -0.888346 -0.895568 -0.902296 -0.908559 -0.914385 -0.9198 -0.924831 -0.9295 -0.933831 -0.937844 -0.941561 -0.944999 -0.948178 -0.951114 -0.953823 -0.95632 -0.958619 -0.960733 -0.962675 -0.964457 -0.966089 -0.967582 -0.968945 -0.970187 -0.971317 -0.972343 -0.973272 -0.97411 -0.974865 -0.975542 -0.976147 -0.976685 -0.977161 -0.977579 -0.977944 -0.978259 -0.978529 -0.978756 -0.978944 -0.979096 -0.979213 -0.9793 -0.979358 -0.97939 -0.979397 -0.979381 -0.979344 -0.979288 -0.979214 -0.979124 -0.979018 -0.978899 -0.978766 -0.978621 -0.978466 -0.9783 -0.978125 -0.977941 -0.977751 -0.977568 -0.977424 -0.977374 -0.977493 -0.977872 -0.978615 -0.97983 -0.981625 -0.984105 -0.987363 -0.991482 -0.99653 -1.00256 -1.00961 -1.01769 -1.02681 -1.03696 -1.04811 -1.06022 -1.07325 -1.08712 -1.10179 -1.11716 -1.13318 -1.14975 -1.16679 -1.18423 -1.20197 -1.21995 -1.23808 -1.25629 -1.27451 -1.29267 -1.31071 -1.32858 -1.34622 -1.36359 -1.38064 -1.39733 -1.41364 -1.42954 -1.445 -1.46 -1.47453 -1.48857 -1.50213 -1.51519 -1.52775 -1.53981 -1.55137 -1.56245 -1.57304 -1.58315 -1.5928 -1.60199 -1.61074 -1.61907 -1.62697 -1.63447 -1.64158 -1.64832 -1.65471 -1.66074 -1.66645 -1.67185 -1.67695 -1.68176 -1.6863 -1.69058 -1.69462 -1.69843 -1.70203 -1.70541 -1.7086 -1.71161 -1.71445 -1.71713 -1.71965 -1.72203 -1.72427 -1.72639 -1.7284 -1.73029 -1.73208 -1.73378 -1.73538 -1.7369 -1.73835 -1.73972 -1.74103 -1.74227 -1.74346 -1.74459 -1.74567 -1.7467 -1.7477 -1.74865 -1.74956 -1.75045 -1.7513 -1.75212 -1.75291 -1.75368 -1.75443 -1.75515 -1.75586 -1.75654 -1.75721 -1.75787 -1.75851 -1.75914 -1.75976 -1.76036 -1.76096 -1.76155 -1.76212 -1.7627 -1.76326 -1.76382 -1.76437 -1.76491 -1.76545 -1.76599 -1.76652 -1.76705 -1.76757 -1.76809 -1.76861 -1.76912 -1.76964 -1.77015 -1.77066 -1.77116 -1.77167 -1.77217 -1.77267 -1.77317 -1.77367 -1.77417 -1.77467 -1.77516 -1.77566 -1.77615 -1.77665 -1.77714 -1.77763 -1.77812 -1.77861 -1.77911 -1.7796 -1.78009 -1.78058 -1.78107 -1.78156 -1.78205 -1.78254 -1.78302 -1.78351 -1.784 -1.78449 -1.78498 -1.78547 -1.78595 -1.78644 -1.78693 -1.78742 -1.78791 -1.78839 -1.78888 -1.78937 -1.78986 -1.79035 -1.79084 -1.79135 -1.79186 -1.7924 -1.79297 -1.79357 -1.7942 -1.79489 -1.79562 -1.79641 -1.79725 -1.79815 -1.7991 -1.80012 -1.80119 -1.80231 -1.80348 -1.8047 -1.80596 -1.80726 -1.80859 -1.80995 -1.81132 -1.81272 -1.81412 -1.81553 -1.81693 -1.81833 -1.81972 -1.82109 -1.82245 -1.82378 -1.82509 -1.82636 -1.82761 -1.82882 -1.82999 -1.83113 -1.83223 -1.83329 -1.83431 -1.83528 -1.83622 -1.83711 -1.83796 -1.83877 -1.83954 -1.84028 -1.84097 -1.84162 -1.84224 -1.84282 -1.84337 -1.84388 -1.84436 -1.84481 -1.84522 -1.84561 -1.84598 -1.84631 -1.84662 -1.84691 -1.84717 -1.84741 -1.84763 -1.84784 -1.84802 -1.84819 -1.84834 -1.84847 -1.84859 -1.8487 -1.84879 -1.84887 -1.84895 -1.84901 -1.84906 -1.8491 -1.84913 -1.84916 -1.84917 -1.84918 -1.84919 -1.84919 -1.84918 -1.84916 -1.84915 -1.84913 -1.8491 -1.84907 -1.84904 -1.849 -1.84896 -1.84892 -1.84887 -1.84882 -1.84877 -1.84872 , 0 0.183558 0.361487 0.583898 0.953379 1.37933 1.63333 , -0.188017 0.33921 0.51783 0.112614 -0.194792 0.0298265 , -1.97971 0.10872 2.97529 -1.02082 -1.70578 -1.85652 , 20.0002 20.1101 22.9283 22.423 20.3207 19.9789 , 0.183558 0.177929 0.222411 0.369481 0.425955 0.253999 
