utterance, par_s_slope_delta, par_s_offset_delta, par_s_tau_mean, par_s_tau_delta, par_s_boundary_delta, par_s_initbounds, par_r_lambda, par_r_slope_weight, par_r_offset_weight, par_r_tau_weight, par_o_maxiter, par_o_maxcost, par_o_rhoend, par_o_earlystop, par_o_epsilon, par_o_patience, ini_f0_time_array, ini_f0_value_array, ini_boundary_array, res_fmin, res_rmse, res_corr, res_time, res_ftmp_array, res_f0_time_array, res_f0_value_array, res_boundary_array, res_t_slope_array, res_t_offset_array, res_t_tau_array, res_t_duration_array 
vtp_LP, 50, 20, 20, 5, 100, 7, 0.01, 1, 0.5, 0.1, 50, 1000000, 1e-06, 0, 0.01, 10, 0 0.0333333 0.0666667 0.1 0.133333 0.166667 0.2 0.233333 0.266667 0.3 0.333333 0.366667 0.4 0.433333 0.466667 0.5 0.533333 0.566667 0.6 0.633333 0.666667 0.7 0.733333 0.766667 0.8 0.833333 0.866667 0.9 0.933333 0.966667 1 1.03333 1.06667 1.1 1.13333 1.16667 1.2 1.23333 1.26667 1.3 1.33333 1.36667 1.4 1.43333 1.46667 1.5 1.53333 1.56667 1.6 1.63333 , 0.290043 0.311148 0.322427 0.352531 0.35701 0.348811 0.339258 0.377224 0.38234 0.395963 0.391353 0.357539 0.309038 0.291429 0.230009 0.1519 0.11042 0.0893401 0.0643685 0.15099 0.289955 0.42298 0.543569 0.580334 0.615897 0.668605 0.692059 0.689113 0.678083 0.65404 0.60615 0.504935 0.387932 0.354967 0.323088 0.319305 0.316078 0.317923 0.32608 0.314415 0.31063 0.283162 0.274165 0.259989 0.253966 0.258767 0.26821 0.275431 0.263313 0.26318 , 0 0.272222 0.544444 0.816667 1.08889 1.36111 1.63333 , 0.0104758, 0.0133074, 0.996244, 95103, 0.0143307 0.0143307 0.094464 0.0366734 0.0924589 10.0747 0.09935 0.0147947 375.371 1.69141 0.234765 89.5621 0.0132116 3.434 0.0953453 293.054 0.0104758 0.0143307 0.189663 38.7544 0.0217394 0.0839262 0.0987832 3.03574 172.694 0.0131787 0.0881696 12.677 0.013227 51.4828 0.958311 0.890853 0.038124 0.088307 0.0607164 0.644244 66.7005 0.0131788 51.6521 0.0472187 0.0607164 0.0124746 0.0131074 1.12024 1.11412 0.0131787 0.0515814 53.1189 0.161987 6.00359 , 0 0.0025 0.005 0.0075 0.01 0.0125 0.015 0.0175 0.02 0.0225 0.025 0.0275 0.03 0.0325 0.035 0.0375 0.04 0.0425 0.045 0.0475 0.05 0.0525 0.055 0.0575 0.06 0.0625 0.065 0.0675 0.07 0.0725 0.075 0.0775 0.08 0.0825 0.085 0.0875 0.09 0.0925 0.095 0.0975 0.1 0.1025 0.105 0.1075 0.11 0.1125 0.115 0.1175 0.12 0.1225 0.125 0.1275 0.13 0.1325 0.135 0.1375 0.14 0.1425 0.145 0.1475 0.15 0.1525 0.155 0.1575 0.16 0.1625 0.165 0.1675 0.17 0.1725 0.175 0.1775 0.18 0.1825 0.185 0.1875 0.19 0.1925 0.195 0.1975 0.2 0.2025 0.205 0.2075 0.21 0.2125 0.215 0.2175 0.22 0.2225 0.225 0.2275 0.23 0.2325 0.235 0.2375 0.24 0.2425 0.245 0.2475 0.25 0.2525 0.255 0.2575 0.26 0.2625 0.265 0.2675 0.27 0.2725 0.275 0.2775 0.28 0.2825 0.285 0.2875 0.29 0.2925 0.295 0.2975 0.3 0.3025 0.305 0.3075 0.31 0.3125 0.315 0.3175 0.32 0.3225 0.325 0.3275 0.33 0.3325 0.335 0.3375 0.34 0.3425 0.345 0.3475 0.35 0.3525 0.355 0.3575 0.36 0.3625 0.365 0.3675 0.37 0.3725 0.375 0.3775 0.38 0.3825 0.385 0.3875 0.39 0.3925 0.395 0.3975 0.4 0.4025 0.405 0.4075 0.41 0.4125 0.415 0.4175 0.42 0.4225 0.425 0.4275 0.43 0.4325 0.435 0.4375 0.44 0.4425 0.445 0.4475 0.45 0.4525 0.455 0.4575 0.46 0.4625 0.465 0.4675 0.47 0.4725 0.475 0.4775 0.48 0.4825 0.485 0.4875 0.49 0.4925 0.495 0.4975 0.5 0.5025 0.505 0.5075 0.51 0.5125 0.515 0.5175 0.52 0.5225 0.525 0.5275 0.53 0.5325 0.535 0.5375 0.54 0.5425 0.545 0.5475 0.55 0.5525 0.555 0.5575 0.56 0.5625 0.565 0.5675 0.57 0.5725 0.575 0.5775 0.58 0.5825 0.585 0.5875 0.59 0.5925 0.595 0.5975 0.6 0.6025 0.605 0.6075 0.61 0.6125 0.615 0.6175 0.62 0.6225 0.625 0.6275 0.63 0.6325 0.635 0.6375 0.64 0.6425 0.645 0.6475 0.65 0.6525 0.655 0.6575 0.66 0.6625 0.665 0.6675 0.67 0.6725 0.675 0.6775 0.68 0.6825 0.685 0.6875 0.69 0.6925 0.695 0.6975 0.7 0.7025 0.705 0.7075 0.71 0.7125 0.715 0.7175 0.72 0.7225 0.725 0.7275 0.73 0.7325 0.735 0.7375 0.74 0.7425 0.745 0.7475 0.75 0.7525 0.755 0.7575 0.76 0.7625 0.765 0.7675 0.77 0.7725 0.775 0.7775 0.78 0.7825 0.785 0.7875 0.79 0.7925 0.795 0.7975 0.8 0.8025 0.805 0.8075 0.81 0.8125 0.815 0.8175 0.82 0.8225 0.825 0.8275 0.83 0.8325 0.835 0.8375 0.84 0.8425 0.845 0.8475 0.85 0.8525 0.855 0.8575 0.86 0.8625 0.865 0.8675 0.87 0.8725 0.875 0.8775 0.88 0.8825 0.885 0.8875 0.89 0.8925 0.895 0.8975 0.9 0.9025 0.905 0.9075 0.91 0.9125 0.915 0.9175 0.92 0.9225 0.925 0.9275 0.93 0.9325 0.935 0.9375 0.94 0.9425 0.945 0.9475 0.95 0.9525 0.955 0.9575 0.96 0.9625 0.965 0.9675 0.97 0.9725 0.975 0.9775 0.98 0.9825 0.985 0.9875 0.99 0.9925 0.995 0.9975 1 1.0025 1.005 1.0075 1.01 1.0125 1.015 1.0175 1.02 1.0225 1.025 1.0275 1.03 1.0325 1.035 1.0375 1.04 1.0425 1.045 1.0475 1.05 1.0525 1.055 1.0575 1.06 1.0625 1.065 1.0675 1.07 1.0725 1.075 1.0775 1.08 1.0825 1.085 1.0875 1.09 1.0925 1.095 1.0975 1.1 1.1025 1.105 1.1075 1.11 1.1125 1.115 1.1175 1.12 1.1225 1.125 1.1275 1.13 1.1325 1.135 1.1375 1.14 1.1425 1.145 1.1475 1.15 1.1525 1.155 1.1575 1.16 1.1625 1.165 1.1675 1.17 1.1725 1.175 1.1775 1.18 1.1825 1.185 1.1875 1.19 1.1925 1.195 1.1975 1.2 1.2025 1.205 1.2075 1.21 1.2125 1.215 1.2175 1.22 1.2225 1.225 1.2275 1.23 1.2325 1.235 1.2375 1.24 1.2425 1.245 1.2475 1.25 1.2525 1.255 1.2575 1.26 1.2625 1.265 1.2675 1.27 1.2725 1.275 1.2775 1.28 1.2825 1.285 1.2875 1.29 1.2925 1.295 1.2975 1.3 1.3025 1.305 1.3075 1.31 1.3125 1.315 1.3175 1.32 1.3225 1.325 1.3275 1.33 1.3325 1.335 1.3375 1.34 1.3425 1.345 1.3475 1.35 1.3525 1.355 1.3575 1.36 1.3625 1.365 1.3675 1.37 1.3725 1.375 1.3775 1.38 1.3825 1.385 1.3875 1.39 1.3925 1.395 1.3975 1.4 1.4025 1.405 1.4075 1.41 1.4125 1.415 1.4175 1.42 1.4225 1.425 1.4275 1.43 1.4325 1.435 1.4375 1.44 1.4425 1.445 1.4475 1.45 1.4525 1.455 1.4575 1.46 1.4625 1.465 1.4675 1.47 1.4725 1.475 1.4775 1.48 1.4825 1.485 1.4875 1.49 1.4925 1.495 1.4975 1.5 1.5025 1.505 1.5075 1.51 1.5125 1.515 1.5175 1.52 1.5225 1.525 1.5275 1.53 1.5325 1.535 1.5375 1.54 1.5425 1.545 1.5475 1.55 1.5525 1.555 1.5575 1.56 1.5625 1.565 1.5675 1.57 1.5725 1.575 1.5775 1.58 1.5825 1.585 1.5875 1.59 1.5925 1.595 1.5975 1.6 1.6025 1.605 1.6075 1.61 1.6125 1.615 1.6175 1.62 1.6225 1.625 1.6275 1.63 1.6325 , 0.290043 0.290043 0.290043 0.290047 0.290058 0.290085 0.290138 0.290229 0.290371 0.290576 0.29086 0.291232 0.291704 0.292285 0.292981 0.293799 0.29474 0.295804 0.296992 0.2983 0.299723 0.301255 0.302889 0.304616 0.306427 0.308312 0.310262 0.312265 0.314312 0.316393 0.318497 0.320614 0.322735 0.324852 0.326956 0.32904 0.331096 0.333118 0.335101 0.337039 0.338928 0.340764 0.342544 0.344265 0.345924 0.347521 0.349054 0.350522 0.351924 0.353262 0.354534 0.355742 0.356887 0.357969 0.358991 0.359952 0.360855 0.361702 0.362494 0.363234 0.363922 0.364562 0.365154 0.365702 0.366206 0.36667 0.367094 0.367481 0.367833 0.368152 0.368438 0.368695 0.368923 0.369125 0.369301 0.369454 0.369584 0.369693 0.369783 0.369854 0.369908 0.369946 0.369969 0.369978 0.369974 0.369957 0.369929 0.36989 0.369842 0.369784 0.369718 0.369643 0.369562 0.369474 0.369379 0.369278 0.369172 0.369062 0.368946 0.368826 0.368702 0.368575 0.368444 0.36831 0.368174 0.368035 0.367893 0.367749 0.367603 0.367455 0.367305 0.367154 0.367002 0.366848 0.366692 0.366536 0.366379 0.36622 0.366061 0.365901 0.365741 0.365579 0.365417 0.365255 0.365092 0.364928 0.364764 0.3646 0.364436 0.364271 0.364105 0.36394 0.363774 0.363608 0.363442 0.363275 0.363109 0.362942 0.362775 0.362608 0.362441 0.362274 0.362107 0.361939 0.361772 0.361604 0.361437 0.361269 0.361101 0.360933 0.360759 0.360566 0.360336 0.360041 0.359648 0.359121 0.35842 0.357509 0.356352 0.354915 0.353171 0.351098 0.348679 0.345901 0.342761 0.339258 0.335399 0.331194 0.326659 0.321811 0.316674 0.31127 0.305628 0.299775 0.293739 0.28755 0.281237 0.274828 0.268351 0.261834 0.255302 0.24878 0.24229 0.235852 0.229488 0.223213 0.217045 0.210996 0.20508 0.199306 0.193685 0.188222 0.182925 0.177798 0.172844 0.168066 0.163465 0.159041 0.154793 0.150719 0.146818 0.143087 0.139522 0.13612 0.132876 0.129785 0.126844 0.124047 0.121388 0.118864 0.116467 0.114194 0.112038 0.109995 0.108059 0.106224 0.104487 0.102842 0.101283 0.0998073 0.0984093 0.097085 0.09583 0.0946403 0.0935122 0.0924418 0.0914257 0.0904604 0.0895429 0.08867 0.0878388 0.0870466 0.086291 0.0855693 0.0848801 0.0842285 0.0836332 0.0831289 0.0827661 0.0826072 0.0827235 0.0831906 0.0840843 0.0854771 0.0874353 0.0900164 0.0932677 0.097225 0.101912 0.107341 0.113513 0.120417 0.128032 0.136328 0.14527 0.154813 0.164907 0.175499 0.186534 0.197953 0.209696 0.221704 0.23392 0.246286 0.258746 0.271249 0.283744 0.296184 0.308527 0.320733 0.332766 0.344593 0.356185 0.367516 0.378566 0.389314 0.399746 0.409849 0.419613 0.429031 0.438098 0.446811 0.455171 0.463177 0.470833 0.478144 0.485114 0.49175 0.498062 0.504063 0.509769 0.5152 0.520379 0.525331 0.53008 0.534653 0.539074 0.543367 0.547552 0.551649 0.555675 0.559644 0.563566 0.567452 0.571306 0.575135 0.57894 0.582721 0.586477 0.590206 0.593904 0.597568 0.601192 0.60477 0.608298 0.611768 0.615177 0.618517 0.621785 0.624974 0.628081 0.631101 0.63403 0.636866 0.639606 0.642248 0.64479 0.647231 0.649571 0.651809 0.653946 0.655982 0.657918 0.659756 0.661497 0.663143 0.664696 0.666159 0.667534 0.668823 0.670029 0.671156 0.672206 0.673181 0.674085 0.674922 0.675693 0.676401 0.67705 0.677643 0.678182 0.678669 0.679109 0.679502 0.679852 0.680161 0.680432 0.680666 0.680866 0.681033 0.68117 0.681279 0.681361 0.681419 0.681452 0.681464 0.681456 0.681429 0.681383 0.681322 0.681244 0.681153 0.681048 0.680931 0.680802 0.680662 0.680513 0.680354 0.680184 0.679991 0.679755 0.679443 0.679013 0.678417 0.677603 0.676517 0.675109 0.673331 0.671141 0.668505 0.665394 0.661792 0.657687 0.653078 0.64797 0.642377 0.636317 0.629815 0.622902 0.61561 0.607977 0.600042 0.591846 0.583429 0.574832 0.566098 0.557265 0.548373 0.539459 0.530558 0.521702 0.512922 0.504246 0.4957 0.487307 0.479086 0.471056 0.463233 0.455628 0.448255 0.44112 0.434231 0.427593 0.42121 0.415082 0.409211 0.403595 0.398231 0.393118 0.38825 0.383623 0.379232 0.37507 0.37113 0.367407 0.363891 0.360577 0.357456 0.354521 0.351764 0.349176 0.346751 0.344481 0.342358 0.340376 0.338526 0.336801 0.335196 0.333703 0.332316 0.331029 0.329837 0.328732 0.327712 0.326769 0.325899 0.325098 0.324361 0.323684 0.323064 0.322495 0.321975 0.321501 0.321069 0.320677 0.320321 0.319999 0.319709 0.319448 0.319214 0.319006 0.318821 0.318657 0.318514 0.318389 0.318281 0.318189 0.318111 0.318047 0.317995 0.317955 0.317925 0.317905 0.317893 0.31789 0.317895 0.317906 0.317924 0.317948 0.317977 0.318011 0.318049 0.318092 0.318138 0.318188 0.318241 0.318297 0.318356 0.318417 0.31848 0.318546 0.318613 0.318682 0.318752 0.318824 0.318898 0.318972 0.319048 0.319124 0.319201 0.319279 0.319353 0.31942 0.319473 0.319504 0.319503 0.319459 0.319364 0.319207 0.318979 0.318674 0.318283 0.317804 0.317232 0.316566 0.315805 0.314952 0.314008 0.312978 0.311866 0.310678 0.30942 0.3081 0.306725 0.305301 0.303838 0.302343 0.300823 0.299286 0.297739 0.296188 0.294641 0.293103 0.29158 0.290077 0.288599 0.287149 0.285732 0.284351 0.283008 0.281707 0.280448 0.279234 0.278065 0.276943 0.275868 0.274841 0.27386 0.272927 0.272041 0.271201 0.270406 0.269655 0.268947 0.268282 0.267658 0.267073 0.266527 0.266017 0.265543 0.265103 0.264695 0.264319 0.263972 0.263654 0.263363 0.263097 0.262855 0.262637 0.26244 0.262263 0.262106 0.261968 0.261846 0.261741 0.26165 0.261574 0.261512 0.261461 0.261423 0.261395 0.261377 0.261369 0.26137 0.26138 0.261396 0.26142 0.261451 0.261488 0.26153 0.261578 0.261631 0.261688 0.26175 0.261815 0.261885 0.261957 0.262033 0.262111 0.262192 0.262276 0.262361 0.262449 0.262539 0.26263 0.262723 0.262818 0.262914 0.263011 0.263109 0.263208 0.263309 0.26341 0.263512 0.263615 0.263718 0.263822 0.263927 0.264032 0.264138 0.264244 0.26435 0.264457 0.264565 0.264672 0.26478 0.264888 0.264996 0.265105 0.265213 0.265322 0.265431 0.265541 0.26565 0.265759 0.265869 0.265979 0.266088 0.266198 0.266308 0.266418 0.266528 0.266638 0.266748 , 0 0.36816 0.581269 0.713472 0.93956 1.26898 1.63333 , -0.0672937 -0.118659 0.0333927 -0.106531 0.0346149 0.0442693 , 0.386005 0.106053 0.586614 0.705948 0.307587 0.25065 , 19.9648 20.1295 20.0563 19.9718 20.0197 19.9951 , 0.36816 0.213108 0.132203 0.226089 0.329416 0.364357 
