utterance, par_s_slope_delta, par_s_offset_delta, par_s_tau_mean, par_s_tau_delta, par_s_boundary_delta, par_s_initbounds, par_r_lambda, par_r_slope_weight, par_r_offset_weight, par_r_tau_weight, par_o_maxiter, par_o_maxcost, par_o_rhoend, par_o_earlystop, par_o_epsilon, par_o_patience, ini_f0_time_array, ini_f0_value_array, ini_boundary_array, res_fmin, res_rmse, res_corr, res_time, res_ftmp_array, res_f0_time_array, res_f0_value_array, res_boundary_array, res_t_slope_array, res_t_offset_array, res_t_tau_array, res_t_duration_array 
Analog-digital-Wandler, 50, 20, 20, 5, 100, 0, 0.01, 1, 0.5, 0.1, 1000, 100000, 0.0001, 0, 0.01, 10, 0.416553 0.426553 0.436553 0.446553 0.456553 0.466553 0.476553 0.486553 0.496553 0.506553 0.516553 0.526553 0.536553 0.546553 0.556553 0.566553 0.576553 0.586553 0.596553 0.606553 0.616553 0.626553 0.636553 0.646553 0.656553 0.666553 0.676553 0.686553 0.696553 0.706553 0.716553 0.726553 0.736553 0.746553 0.756553 0.766553 0.946553 0.956553 0.966553 0.976553 0.986553 0.996553 1.00655 1.01655 1.02655 1.06655 1.07655 1.08655 1.09655 1.10655 1.11655 1.12655 1.13655 1.26655 1.27655 1.28655 1.29655 1.30655 1.31655 1.32655 1.33655 1.34655 1.35655 1.36655 1.37655 1.38655 1.39655 1.40655 1.41655 1.42655 1.43655 1.44655 1.45655 1.46655 1.47655 1.48655 1.49655 1.50655 1.51655 1.52655 1.53655 1.54655 1.55655 1.56655 1.57655 1.58655 1.59655 1.60655 1.61655 1.62655 1.63655 1.64655 1.65655 1.66655 1.67655 1.68655 1.69655 1.70655 1.71655 1.72655 1.73655 1.74655 1.75655 1.76655 1.77655 1.80655 1.81655 1.82655 1.83655 1.84655 1.85655 1.86655 1.87655 1.88655 1.89655 1.90655 1.91655 1.92655 1.93655 1.94655 1.95655 1.96655 1.97655 1.98655 1.99655 2.00655 2.01655 2.02655 2.03655 2.04655 2.05655 , 218.241 218.668 216.261 215.916 214.215 207.664 211.617 210.496 209.269 208.74 207.829 211.381 207.39 206.932 205.996 205.409 204.952 203.783 200.978 198.034 201.428 200.474 199.42 196.673 194.461 193.787 202.183 196.909 197.149 198.46 198.866 199.032 200.01 200.27 195.029 197.703 224.486 207.581 200.637 198.345 198.016 195.978 188.756 175.533 181.541 219.239 212.531 197.39 195.782 195.652 194.029 187.595 181.988 208.098 209.2 213.085 212.51 212.565 213.115 214.423 216.125 218.502 221.607 224.641 227.883 231.412 234.584 236.582 238.497 240.623 242.217 242.013 239.56 234.478 225.84 213.417 206.862 199.036 193.251 190.316 197.255 202.801 202.31 196.128 192.891 190.305 189.361 188.561 188.156 188.546 188.402 185.728 189.238 187.548 188.605 187.06 187.1 186.069 185.414 185.167 184.235 183.869 181.219 175.824 171.971 197.93 189.831 190.264 189.138 196.735 189.89 183.315 182.54 181.78 180.739 180.102 179.882 179.574 178.829 179.605 180.317 180.013 179.15 178.776 179.48 183.506 189.396 188.299 187.533 188.541 191.927 , 0.391286 0.463133 0.601678 0.871678 1.01168 1.12772 1.48168 1.76237 2.08602 , 3292.67, 4.93861, 0.952777, 913057, 4837.59 4837.59 3896.81 3883.09 7806.18 4141.38 4134.17 4371.8 4653.93 4031.11 4424.63 8060.9 4638.15 6120.14 4146.06 4609.7 7849.48 4806.25 43472.4 4425.78 5216.73 4652.32 3986.31 5062.8 3677.63 4134.51 8064.9 4615.8 4010.49 3868.94 4147.93 4853.57 4867.65 4478.26 4596.55 8257.63 5679.68 7900.68 4095.58 4231.56 4210.53 4139.32 3986.31 4871.5 4896.67 4231.56 4644.94 4139.96 5162.35 3455.12 4639.7 4784.9 3757.08 7059.83 4814.06 4022.24 4775.74 3863.31 4814.06 4843.94 4148.61 4375.19 4241.29 4865.44 4169.68 8022.27 4139.32 4332.98 3863.13 5170.93 4229.4 4781.59 4461.63 4008.24 5461 8045.52 8001.86 8388.93 4611.3 5161.24 3677.63 4339.67 4642.57 4558.05 4391.81 3944.9 7856.61 4426.19 7862.2 4406.27 99839.9 4528.26 3444.57 5018.36 4528.14 4021.84 4212.52 4778.15 4636.98 3292.67 4004.46 6837.23 4595.63 4603.76 4272.72 4380.17 4720.79 4478.49 6837.23 4707.67 4246.1 3455.12 4201.95 4332.46 4192.1 7656.03 3868.94 5335.71 4004.46 4212.92 4587.78 4774.81 7746.62 4615.39 4882.64 4087.61 4337.47 4261.42 5825.69 4615.8 7911.57 4766.83 3868.94 4596.75 4961.36 4139.96 4010.49 4131.04 4211.49 4082.22 7925.75 4351.99 4008.24 4339.67 4420.61 4789.15 3817.56 4266.61 4210.53 4351.59 8227.66 4675.87 4010.49 3901.93 4103.5 4849.14 4615.09 13091.4 4424.41 4808.38 3645.61 4037.2 4201.55 3899.05 4849.69 4084.83 4946.48 3472.48 4020.01 8432.63 8083.1 4760.92 4265.98 3817.56 4193.44 3901.93 3986.31 4008.24 7851.52 7911.57 5999.88 7560.24 5177.95 3868.94 8360.89 7493.92 4139.96 6117.74 4021.84 4113.28 4156.54 5063.8 4620.89 4139.96 4062.38 4774.81 3804.46 4587.51 3962.51 4740.02 7981.29 8250.87 4898.1 4337.67 6837.23 3901.93 4107.99 3868.94 7898.44 5189.16 4522.37 4073.7 4268.04 4951.55 4703.39 4814.06 4436.25 5184.72 4027.17 6907.6 4609.7 4331.56 4261.42 5910.07 3759.62 4559.43 3677.63 7919.56 4420.61 5820.57 4419.01 4405.59 3986.31 7561.06 3893.51 4037.2 4073.7 4092.15 3817.56 8277.18 4168.99 4558.05 4848.46 4141.94 3677.63 3871.7 3950.93 4031.11 6145.6 4004.46 7184.73 7046.02 7853.68 4657.02 4301.78 4248.88 8317.98 7560.27 4430.32 3677.63 7854.88 4131.8 8276.81 4085.98 4605.79 3731.76 7690.67 3986.96 4023.83 3817.56 8019.34 8317.08 4021.84 4217.85 5068.8 4783.7 4528.26 4846.07 4935.1 4676.03 8129.45 3804.46 4703.39 4402.34 4010.49 4141.38 3571.76 4689.45 4644.88 5686.29 3883.09 8023.04 7850.03 3901.93 4214.51 4332.98 3868.94 3677.63 8463.07 7857.17 4332.46 4164.39 5189.38 4228.25 4164.39 3677.63 4593.07 8377.1 4008.24 4037.2 4141.38 5874.33 4785.59 4139.32 4829.89 3712.77 3868.94 8071.85 7901.78 4768.19 8130.85 4420.61 7849.2 3483.27 3571.76 2.36083e+10 5171.63 4676.03 4148.06 4089.73 3863.13 4985.31 4332.98 8460.07 3883.09 13865.9 4559.43 3817.56 5861.99 6158.37 4004.46 4073.7 4132.2 4305.35 4145.86 16988.6 4164.39 4144.74 4584.02 4054.2 8306.77 4473.27 3863.13 4339.67 3811.25 4232.15 3858.59 4484.23 5190.82 5874.33 3893.18 4037.2 4558.05 3635.62 4612.03 30234.6 3817.56 4190.5 3817.56 4613.89 4002.56 4363.98 3883.09 7720.52 8460.7 4774.24 7499.33 3292.67 4419.01 4008.24 5182.43 7703.59 5172.19 8306.77 3944.9 4406.27 5159.25 3731.76 4272.52 6891.35 3817.56 4139.32 3868.94 7536.3 4190.1 4008.24 3871.7 4559.43 4037.2 4991.88 3868.94 3731.76 8262.06 3817.56 4830.87 4041.82 3901.93 4609.4 4186.77 4608.4 4225.42 5184.02 4613.33 13090.1 3444.57 5869.26 3677.63 7850.03 5169.34 3983.92 4331.56 4982.43 7713.82 4744.41 7968.83 14168.8 4621.34 4020.01 4365.67 3811.25 4146.06 4337.47 7837.94 5920.55 8026.23 4107.35 4990.29 3292.67 4227.61 5765.74 4146.06 4067.12 4969.58 6837.23 4424.41 4212.52 4141.94 3804.46 3759.62 4589.11 4394.5 5009.43 4419.01 4778.62 4478.26 4331.56 4167.6 4424.41 58561.6 5469.45 4643.28 3677.63 4421.35 5190.82 4616.46 7775.52 4146.06 5074.59 4846.85 8506.77 4213.99 4193.73 3944.9 5870.04 4054.63 4037.2 6837.23 4457.75 3811.25 3868.94 4204.94 4638.15 4903.4 4386.31 4689.45 4008.24 4021.84 3999.04 4031.11 4653.72 7704.91 3868.94 7913.76 4153.13 4067.12 3804.46 4072.81 3881.81 5469.45 7937.8 7567.97 4639.1 3817.56 3496.96 4301.78 4615.37 4008.24 4146.06 4748.28 42565.3 4261.42 3893.18 3899.05 4719.25 3804.46 7505.24 4998.68 4370.35 4868.2 7775.68 3923.07 4559.43 4748.28 4148.06 4558.05 4570.93 4895.9 4330.93 5005.67 4658.94 4272.52 4993.14 3901.93 7857.65 3677.63 14365.7 4639.7 7775.86 4085.98 4211.44 4900.97 4949.62 3986.31 4646.91 4247.68 4139.89 4616.69 4197.21 4723.94 2.97502e+09 4621.73 4161.43 3868.94 3817.56 3677.63 6837.23 4426 4188.39 7850.03 8565.67 4577.7 4309.5 3677.63 4145.86 4370.35 4089.68 4420.61 4942.42 4021.84 24285.7 4955.33 4850.25 5908.42 3899.05 4781.68 4991.97 4145.86 7916.61 4004.46 4601.88 4814.06 3817.56 3901.93 4621.73 3944.9 8306.77 3757.08 8431.22 5765.74 4383.21 5621.9 4421.35 4332.98 3932.01 3677.63 4062.38 7923.29 3817.56 4027.67 4419.01 4272.52 4041.82 4106.53 3804.46 4430.29 4774.87 5779.41 5165.19 3868.94 4162.88 4406.27 5185.71 4141.38 4528.26 4141.38 4558.05 7560.29 4027.67 4778.28 4139.32 3868.94 6523.79 4419.01 4811.73 8002.67 3817.56 5213.91 4759.34 4383.21 7857.23 4643.28 3759.62 4257.72 6925.44 4502.11 4391.81 3757.08 8573.15 8524.08 3986.31 7856.2 4478.26 3535.66 5520.97 4597.16 4216 4161.43 4570.96 4053.81 7769.79 3677.63 3817.56 4753.39 3677.63 3731.76 4421.35 4843.98 6120.6 4067.12 4571.12 7038.7 3688.02 3901.93 4596.56 4721.95 5276.74 7850.03 3923.07 7135.51 4051.54 3635.62 4332.98 3804.46 3677.63 4337.67 4436.25 4832.74 3804.46 4421.9 4122.84 7736.77 4265.98 3944.9 4151.17 4029.2 4141.94 4073.7 7981.91 4276.4 5184.72 4177.42 4255.33 3.5595e+10 4646.91 4655.06 7858.97 4332.46 7929.33 3914.78 3868.94 4641.95 3990.48 5036.75 4107.35 4177.42 4140.85 3944.9 4476.49 4139.96 3943.49 4053.81 4086.06 3886.45 4261.42 3804.46 4037.2 4651.7 4871.16 5652.21 3883.09 4776.97 4008.24 4615.8 3944.9 4704.82 4222.22 7857.17 4008.24 3757.08 7798.45 4331.56 4914.13 4127.78 4997.24 29533.4 6837.23 4228.72 4332.98 3868.94 4609.7 4029.2 3956.87 4615.09 3986.31 3324.36 7559.71 3966.15 3990.48 7684.38 4003.44 3919.1 4991.37 3983.92 8786.86 6570.78 4787 3945.47 4612.03 6568.75 3292.67 4746.14 4214.51 3948.39 4720.37 3893.18 4793.97 4085.28 7691.96 4831.3 3817.56 4305.27 4285.01 4722.68 4425.39 4212.52 14159.1 4574.86 7792.68 5158.39 4214.51 4476.71 4297.17 3741.28 3677.63 4895.71 4421.35 4420.61 4778.62 4301.78 4787 4375.85 3863.13 4607.7 7859.41 4095.58 5740.43 3986.31 4608.4 5939.39 4801 4703.39 4330.93 4140.85 4854.4 4648.67 3896.54 4190.1 4073.7 3645.61 3883.09 4157.52 4425.59 4141.38 4780.42 4266.61 4959.32 4149.18 4139.32 4584.01 4216.47 4740.72 4641.64 4139.32 14708.3 4699.41 4648.67 4067.8 4149.18 4473.27 4762.17 4028.13 4802.04 8611.87 4193.49 4212.92 4420.61 4639.1 8268.54 5161.68 4267.51 4428.06 4783.19 4480.52 3793.62 4247.68 7783.8 4446.5 4146.06 4487.91 3863.13 4021.84 8127.67 3817.56 4332.98 4621.73 4190.1 3944.9 4225.42 4651.7 4609.7 3919.1 3817.56 4282.66 4603.76 7775.52 7919.21 4148.06 3894.67 4037.2 4153.13 4062.38 4819.81 4593.21 4596.75 4896.67 8137.04 3986.31 4053.81 5184.02 4717.01 4106.53 4089.82 4073.7 3868.94 4193.44 5944.31 7750.85 13902.6 4148.06 4476.49 3868.94 7842.86 4168.99 7009.6 4932.83 3507.46 8026.26 4141.38 3677.63 4116.42 5598.1 4008.24 7917.62 3901.93 4139.89 5297.83 8118.31 4073.7 3990.48 3945.6 3645.61 3757.08 4992.58 7904.17 3863.13 4027.67 5169.34 4767.84 4365.67 4088.13 3863.13 4212.52 6049.91 4743.73 5882.03 8379.43 3883.09 4948.63 3894.67 6026.29 4849.14 4027.17 3757.08 4772.1 3688.02 3868.94 4989.66 4008.24 4551.41 3817.56 5120.2 4073.7 4830.87 8065.46 5959.44 4243.61 4113.28 4041.82 8065.46 4193.73 7247.59 7340.31 4421.35 4330.93 3871.7 4778.41 4177.42 4724.68 4141.94 4583.63 4819.49 4620.1 4615.09 5862.35 13264.8 8449.17 5170.93 8329.33 8130.31 13295.3 5215.2 4959.09 4339.11 4031.11 5182.43 3868.94 4053.81 7855.67 4640.1 5312.09 5009.85 4589.11 4582.4 4581.94 4370.35 4332.98 4581.94 3883.91 5169.07 4146.06 4330.93 4031.11 4027.17 4427.83 4573.53 7559.36 4405.59 4419.01 4908.24 4420.61 , 0.39109 0.39359 0.39609 0.39859 0.40109 0.40359 0.40609 0.40859 0.41109 0.41359 0.41609 0.41859 0.42109 0.42359 0.42609 0.42859 0.43109 0.43359 0.43609 0.43859 0.44109 0.44359 0.44609 0.44859 0.45109 0.45359 0.45609 0.45859 0.46109 0.46359 0.46609 0.46859 0.47109 0.47359 0.47609 0.47859 0.48109 0.48359 0.48609 0.48859 0.49109 0.49359 0.49609 0.49859 0.50109 0.50359 0.50609 0.50859 0.51109 0.51359 0.51609 0.51859 0.52109 0.52359 0.52609 0.52859 0.53109 0.53359 0.53609 0.53859 0.54109 0.54359 0.54609 0.54859 0.55109 0.55359 0.55609 0.55859 0.56109 0.56359 0.56609 0.56859 0.57109 0.57359 0.57609 0.57859 0.58109 0.58359 0.58609 0.58859 0.59109 0.59359 0.59609 0.59859 0.60109 0.60359 0.60609 0.60859 0.61109 0.61359 0.61609 0.61859 0.62109 0.62359 0.62609 0.62859 0.63109 0.63359 0.63609 0.63859 0.64109 0.64359 0.64609 0.64859 0.65109 0.65359 0.65609 0.65859 0.66109 0.66359 0.66609 0.66859 0.67109 0.67359 0.67609 0.67859 0.68109 0.68359 0.68609 0.68859 0.69109 0.69359 0.69609 0.69859 0.70109 0.70359 0.70609 0.70859 0.71109 0.71359 0.71609 0.71859 0.72109 0.72359 0.72609 0.72859 0.73109 0.73359 0.73609 0.73859 0.74109 0.74359 0.74609 0.74859 0.75109 0.75359 0.75609 0.75859 0.76109 0.76359 0.76609 0.76859 0.77109 0.77359 0.77609 0.77859 0.78109 0.78359 0.78609 0.78859 0.79109 0.79359 0.79609 0.79859 0.80109 0.80359 0.80609 0.80859 0.81109 0.81359 0.81609 0.81859 0.82109 0.82359 0.82609 0.82859 0.83109 0.83359 0.83609 0.83859 0.84109 0.84359 0.84609 0.84859 0.85109 0.85359 0.85609 0.85859 0.86109 0.86359 0.86609 0.86859 0.87109 0.87359 0.87609 0.87859 0.88109 0.88359 0.88609 0.88859 0.89109 0.89359 0.89609 0.89859 0.90109 0.90359 0.90609 0.90859 0.91109 0.91359 0.91609 0.91859 0.92109 0.92359 0.92609 0.92859 0.93109 0.93359 0.93609 0.93859 0.94109 0.94359 0.94609 0.94859 0.95109 0.95359 0.95609 0.95859 0.96109 0.96359 0.96609 0.96859 0.97109 0.97359 0.97609 0.97859 0.98109 0.98359 0.98609 0.98859 0.99109 0.99359 0.99609 0.99859 1.00109 1.00359 1.00609 1.00859 1.01109 1.01359 1.01609 1.01859 1.02109 1.02359 1.02609 1.02859 1.03109 1.03359 1.03609 1.03859 1.04109 1.04359 1.04609 1.04859 1.05109 1.05359 1.05609 1.05859 1.06109 1.06359 1.06609 1.06859 1.07109 1.07359 1.07609 1.07859 1.08109 1.08359 1.08609 1.08859 1.09109 1.09359 1.09609 1.09859 1.10109 1.10359 1.10609 1.10859 1.11109 1.11359 1.11609 1.11859 1.12109 1.12359 1.12609 1.12859 1.13109 1.13359 1.13609 1.13859 1.14109 1.14359 1.14609 1.14859 1.15109 1.15359 1.15609 1.15859 1.16109 1.16359 1.16609 1.16859 1.17109 1.17359 1.17609 1.17859 1.18109 1.18359 1.18609 1.18859 1.19109 1.19359 1.19609 1.19859 1.20109 1.20359 1.20609 1.20859 1.21109 1.21359 1.21609 1.21859 1.22109 1.22359 1.22609 1.22859 1.23109 1.23359 1.23609 1.23859 1.24109 1.24359 1.24609 1.24859 1.25109 1.25359 1.25609 1.25859 1.26109 1.26359 1.26609 1.26859 1.27109 1.27359 1.27609 1.27859 1.28109 1.28359 1.28609 1.28859 1.29109 1.29359 1.29609 1.29859 1.30109 1.30359 1.30609 1.30859 1.31109 1.31359 1.31609 1.31859 1.32109 1.32359 1.32609 1.32859 1.33109 1.33359 1.33609 1.33859 1.34109 1.34359 1.34609 1.34859 1.35109 1.35359 1.35609 1.35859 1.36109 1.36359 1.36609 1.36859 1.37109 1.37359 1.37609 1.37859 1.38109 1.38359 1.38609 1.38859 1.39109 1.39359 1.39609 1.39859 1.40109 1.40359 1.40609 1.40859 1.41109 1.41359 1.41609 1.41859 1.42109 1.42359 1.42609 1.42859 1.43109 1.43359 1.43609 1.43859 1.44109 1.44359 1.44609 1.44859 1.45109 1.45359 1.45609 1.45859 1.46109 1.46359 1.46609 1.46859 1.47109 1.47359 1.47609 1.47859 1.48109 1.48359 1.48609 1.48859 1.49109 1.49359 1.49609 1.49859 1.50109 1.50359 1.50609 1.50859 1.51109 1.51359 1.51609 1.51859 1.52109 1.52359 1.52609 1.52859 1.53109 1.53359 1.53609 1.53859 1.54109 1.54359 1.54609 1.54859 1.55109 1.55359 1.55609 1.55859 1.56109 1.56359 1.56609 1.56859 1.57109 1.57359 1.57609 1.57859 1.58109 1.58359 1.58609 1.58859 1.59109 1.59359 1.59609 1.59859 1.60109 1.60359 1.60609 1.60859 1.61109 1.61359 1.61609 1.61859 1.62109 1.62359 1.62609 1.62859 1.63109 1.63359 1.63609 1.63859 1.64109 1.64359 1.64609 1.64859 1.65109 1.65359 1.65609 1.65859 1.66109 1.66359 1.66609 1.66859 1.67109 1.67359 1.67609 1.67859 1.68109 1.68359 1.68609 1.68859 1.69109 1.69359 1.69609 1.69859 1.70109 1.70359 1.70609 1.70859 1.71109 1.71359 1.71609 1.71859 1.72109 1.72359 1.72609 1.72859 1.73109 1.73359 1.73609 1.73859 1.74109 1.74359 1.74609 1.74859 1.75109 1.75359 1.75609 1.75859 1.76109 1.76359 1.76609 1.76859 1.77109 1.77359 1.77609 1.77859 1.78109 1.78359 1.78609 1.78859 1.79109 1.79359 1.79609 1.79859 1.80109 1.80359 1.80609 1.80859 1.81109 1.81359 1.81609 1.81859 1.82109 1.82359 1.82609 1.82859 1.83109 1.83359 1.83609 1.83859 1.84109 1.84359 1.84609 1.84859 1.85109 1.85359 1.85609 1.85859 1.86109 1.86359 1.86609 1.86859 1.87109 1.87359 1.87609 1.87859 1.88109 1.88359 1.88609 1.88859 1.89109 1.89359 1.89609 1.89859 1.90109 1.90359 1.90609 1.90859 1.91109 1.91359 1.91609 1.91859 1.92109 1.92359 1.92609 1.92859 1.93109 1.93359 1.93609 1.93859 1.94109 1.94359 1.94609 1.94859 1.95109 1.95359 1.95609 1.95859 1.96109 1.96359 1.96609 1.96859 1.97109 1.97359 1.97609 1.97859 1.98109 1.98359 1.98609 1.98859 1.99109 1.99359 1.99609 1.99859 2.00109 2.00359 2.00609 2.00859 2.01109 2.01359 2.01609 2.01859 2.02109 2.02359 2.02609 2.02859 2.03109 2.03359 2.03609 2.03859 2.04109 2.04359 2.04609 2.04859 2.05109 2.05359 2.05609 , 218.241 218.241 218.24 218.239 218.234 218.222 218.201 218.165 218.112 218.039 217.941 217.818 217.668 217.491 217.287 217.058 216.804 216.528 216.233 215.921 215.595 215.258 214.913 214.563 214.211 213.858 213.508 213.163 212.824 212.494 212.172 211.862 211.563 211.277 211.003 210.743 210.497 210.264 210.044 209.838 209.645 209.465 209.297 209.141 208.996 208.862 208.738 208.625 208.52 208.424 208.337 208.257 208.184 208.118 208.058 208.003 207.954 207.909 207.864 207.818 207.764 207.699 207.617 207.514 207.386 207.23 207.045 206.829 206.584 206.311 206.01 205.685 205.339 204.974 204.596 204.207 203.811 203.411 203.012 202.617 202.227 201.847 201.478 201.122 200.781 200.457 200.151 199.863 199.594 199.345 199.116 198.906 198.716 198.544 198.392 198.258 198.141 198.041 197.957 197.888 197.835 197.795 197.768 197.753 197.749 197.757 197.774 197.801 197.836 197.879 197.93 197.987 198.051 198.12 198.194 198.274 198.358 198.445 198.537 198.632 198.729 198.83 198.933 199.038 199.145 199.255 199.365 199.478 199.591 199.706 199.822 199.939 200.057 200.175 200.295 200.415 200.535 200.656 200.777 200.899 201.021 201.144 201.267 201.39 201.513 201.636 201.76 201.884 202.008 202.132 202.256 202.38 202.505 202.629 202.754 202.878 203.003 203.128 203.252 203.377 203.502 203.627 203.751 203.876 204.001 204.126 204.251 204.376 204.501 204.626 204.75 204.875 205 205.125 205.25 205.375 205.5 205.625 205.75 205.875 206 206.125 206.25 206.375 206.5 206.625 206.75 206.875 207 207.125 207.25 207.375 207.5 207.625 207.75 207.875 207.998 208.12 208.238 208.35 208.454 208.548 208.628 208.691 208.735 208.757 208.754 208.725 208.666 208.576 208.454 208.299 208.109 207.885 207.626 207.333 207.005 206.645 206.252 205.829 205.377 204.897 204.391 203.861 203.309 202.737 202.147 201.541 200.921 200.29 199.649 199 198.346 197.688 197.027 196.366 195.706 195.049 194.396 193.748 193.106 192.474 191.855 191.261 190.705 190.202 189.769 189.423 189.177 189.044 189.033 189.148 189.393 189.767 190.266 190.883 191.611 192.441 193.36 194.358 195.421 196.536 197.682 198.836 199.972 201.064 202.084 203.01 203.82 204.498 205.032 205.412 205.636 205.703 205.617 205.385 205.014 204.516 203.903 203.188 202.384 201.505 200.564 199.574 198.547 197.495 196.427 195.354 194.284 193.224 192.181 191.161 190.167 189.204 188.275 187.382 186.526 185.709 184.931 184.192 183.492 182.83 182.205 181.617 181.063 180.544 180.059 179.608 179.192 178.813 178.472 178.173 177.917 177.708 177.549 177.441 177.387 177.39 177.45 177.57 177.749 177.989 178.29 178.65 179.07 179.547 180.08 180.667 181.306 181.994 182.728 183.506 184.324 185.179 186.067 186.986 187.932 188.901 189.89 190.897 191.917 192.948 193.987 195.031 196.076 197.122 198.165 199.203 200.234 201.256 202.268 203.267 204.252 205.222 206.176 207.112 208.03 208.93 209.81 210.669 211.508 212.326 213.123 213.899 214.653 215.386 216.098 216.789 217.459 218.108 218.737 219.346 219.936 220.506 221.058 221.591 222.107 222.605 223.086 223.551 224 224.434 224.854 225.259 225.65 226.028 226.394 226.747 227.089 227.419 227.739 228.048 228.348 228.638 228.919 229.192 229.456 229.713 229.962 230.205 230.441 230.67 230.893 231.111 231.323 231.53 231.733 231.93 232.124 232.313 232.498 232.68 232.858 233.033 233.204 233.37 233.524 233.656 233.75 233.792 233.765 233.655 233.446 233.131 232.7 232.152 231.484 230.7 229.805 228.807 227.714 226.537 225.289 223.981 222.625 221.234 219.819 218.392 216.964 215.542 214.138 212.757 211.406 210.092 208.819 207.591 206.41 205.279 204.2 203.173 202.199 201.277 200.406 199.587 198.816 198.094 197.417 196.785 196.195 195.644 195.132 194.656 194.213 193.802 193.42 193.066 192.737 192.432 192.149 191.887 191.643 191.417 191.206 191.01 190.827 190.657 190.497 190.348 190.207 190.076 189.951 189.834 189.723 189.617 189.517 189.421 189.329 189.241 189.157 189.075 188.996 188.92 188.846 188.773 188.703 188.634 188.566 188.5 188.434 188.37 188.307 188.244 188.182 188.121 188.06 188 187.94 187.88 187.821 187.763 187.704 187.646 187.588 187.53 187.472 187.414 187.357 187.3 187.242 187.185 187.128 187.071 187.014 186.957 186.9 186.844 186.787 186.73 186.673 186.617 186.56 186.503 186.447 186.39 186.334 186.277 186.22 186.164 186.107 186.051 185.994 185.938 185.881 185.825 185.768 185.711 185.655 185.598 185.542 185.485 185.429 185.372 185.316 185.259 185.203 185.146 185.09 185.033 184.977 184.92 184.864 184.807 184.751 184.694 184.638 184.581 184.525 184.468 184.412 184.355 184.299 184.242 184.186 184.129 184.072 184.016 183.959 183.903 183.846 183.79 183.733 183.677 183.62 183.564 183.507 183.451 183.394 183.338 183.281 183.225 183.168 183.112 183.055 182.999 182.942 182.886 182.829 182.773 182.716 182.66 182.603 182.547 182.49 182.434 182.377 182.321 182.264 182.208 182.151 182.095 182.038 181.981 181.925 181.868 181.812 181.755 181.699 181.642 181.586 181.529 181.473 181.416 181.36 181.303 181.247 181.19 181.134 181.077 181.021 180.965 180.912 180.865 180.829 180.809 180.811 180.839 180.898 180.992 181.123 181.292 181.5 181.746 182.029 182.345 182.693 183.068 183.467 183.886 184.32 184.766 185.22 185.677 186.136 186.591 187.041 187.483 187.915 188.334 188.74 189.131 189.505 189.863 190.204 190.527 190.832 191.12 191.391 , 0.39109 0.526979 0.871678 0.988435 1.03703 1.14588 1.42241 1.95769 2.05655 , 1.70658 50 -21.8206 41.3805 -33.5848 50 -22.6053 -1.36466 , 207.227 190.294 179.863 219.863 179.863 219.863 193.198 194.704 , 15 15 25 15 15 25 15 15 , 0.135889 0.344699 0.116757 0.0485929 0.108851 0.276534 0.535282 0.0988585 
